1.0,0.639332234701,0.85484338831,0.36133310198799995,1.0,0.522952086483,0.404040419609,0.0192770838737,1.0,,,0.5
1.0,0.639332234701,0.85484338831,0.36133310198799995,1.0,0.522952086483,0.404040419609,0.0276087681452,1.0,,,0.5
1.0,0.6399986979169999,0.854874252508,0.360666692257,1.0,0.522952086483,0.404040419609,0.0359424153964,1.0,,,0.5
1.0,0.6399986979169999,0.854874252508,0.360666692257,1.0,0.522952086483,0.404040419609,0.044277532895400006,1.0,0.19565,0.45193,0.5
1.0,0.640665201823,0.8549051167049999,0.360000222921,1.0,0.522952086483,0.404040419609,0.0526026328405,1.0,0.0652576,0.39799999999999996,0.5
1.0,0.640665201823,0.8549051167049999,0.360000222921,1.0,0.522952086483,0.404040419609,0.0609508355459,1.0,0.0,0.358402,0.5
1.0,0.641331827799,0.8549359809029999,0.359333366156,1.0,0.522952086483,0.404040419609,0.06927109956739999,1.0,,,0.5
1.0,0.641331827799,0.8549359809029999,0.359333366156,1.0,0.522952086483,0.404040419609,0.07760949929560002,1.0,,,0.5
1.0,0.641998901367,0.8549668451000001,0.358666479588,1.0,0.522952086483,0.404040419609,0.0859433492025,1.0,,,0.5
1.0,0.641998901367,0.8549668451000001,0.358666479588,1.0,0.522952086483,0.404040419609,0.09427585204439999,1.0,,,0.5
1.0,0.642665161133,0.854997709298,0.358000189066,1.0,0.522952086483,0.404040419609,0.10260949929600001,1.0,,,0.5
1.0,0.642665161133,0.854997709298,0.358000189066,1.0,0.522952086483,0.404040419609,0.110942983627,1.0,,,0.5
1.0,0.64333207194,0.855028573495,0.35733318328900004,1.0,0.522952086483,0.404040419609,0.119277366002,1.0,0.335424,0.442596,0.5
1.0,0.64333207194,0.855028573495,0.35733318328900004,1.0,0.522952086483,0.404040419609,0.127622799079,1.0,,,0.5
1.0,0.643998494466,0.855059437693,0.35666680335999995,1.0,0.522952086483,0.404040419609,0.13594324986099998,1.0,,,0.5
1.0,0.643998494466,0.855059437693,0.35666680335999995,1.0,0.522952086483,0.404040419609,0.144276118279,1.0,,,0.5
1.0,0.644665568034,0.8550903018899999,0.355999797583,1.0,0.522952086483,0.404040419609,0.152610750993,1.0,0.0,0.7563979999999999,0.5
1.0,0.644665568034,0.8550903018899999,0.355999797583,1.0,0.522952086483,0.404040419609,0.008275985717770001,1.0,,,0.5
1.0,0.645331827799,0.8551211660879999,0.355333477259,1.0,0.522952086483,0.404040419609,0.0166093031565,1.0,0.1067722,0.379688,0.5
1.0,0.645331827799,0.8551211660879999,0.355333477259,1.0,0.522952086483,0.404040419609,0.0249384363492,1.0,,,0.5
1.0,0.645998494466,0.8551520302850001,0.35466670990000004,1.0,0.522952086483,0.404040419609,0.00528090000153,1.0,,,0.5
1.0,0.645998494466,0.8551520302850001,0.35466670990000004,1.0,0.522952086483,0.404040419609,0.013606349627200002,1.0,,,0.5
1.0,0.646665161133,0.855182894483,0.354000210762,1.0,0.522952086483,0.404040419609,0.021936635176300002,1.0,,,0.5
1.0,0.646665161133,0.855182894483,0.354000210762,1.0,0.522952086483,0.404040419609,0.0302718997002,1.0,0.343976,0.282846,0.5
1.0,0.647331827799,0.855213758681,0.353333443403,1.0,0.522952086483,0.404040419609,0.0386029481888,1.0,0.1277242,0.491208,0.5
1.0,0.647331827799,0.855213758681,0.353333443403,1.0,0.522952086483,0.404040419609,0.04693818489709999,1.0,,,0.5
1.0,0.647998901367,0.855244622878,0.352666407824,1.0,0.522952086483,0.404040419609,0.055272098382299996,1.0,,,0.5
1.0,0.647998901367,0.855244622878,0.352666407824,1.0,0.522952086483,0.404040419609,0.0636033654213,1.0,,,0.5
1.0,0.648665568034,0.855275487076,0.351999759674,1.0,0.522952086483,0.404040419609,0.071937584877,1.0,,,0.5
1.0,0.648665568034,0.855275487076,0.351999759674,1.0,0.522952086483,0.404040419609,0.0802714506785,1.0,,,0.5
1.0,0.649333577474,0.855306411555,0.35133180022200006,1.0,0.522952086483,0.404040419609,0.0886057178179,1.0,,,0.5
1.0,0.649333577474,0.855306411555,0.35133180022200006,1.0,0.522952086483,0.404040419609,0.09693848292030001,1.0,,,0.5
1.0,0.649998494466,0.855337215471,0.350666850805,1.0,0.522952086483,0.404040419609,0.10527091821000001,1.0,,,0.5
1.0,0.649998494466,0.855337215471,0.350666850805,1.0,0.522952086483,0.404040419609,0.00725091695786,1.0,,,0.5
1.0,0.650665161133,0.855368079668,0.350000083447,1.0,0.522952086483,0.404040419609,0.0155773003896,1.0,,,0.5
1.0,0.650665161133,0.855368079668,0.350000083447,1.0,0.522952086483,0.404040419609,0.0239125013351,1.0,,,0.5
1.0,0.651331827799,0.855398943866,0.349333494902,1.0,0.522952086483,0.404040419609,0.0322482188543,1.0,0.1455938,0.290434,0.5
1.0,0.651331827799,0.855398943866,0.349333494902,1.0,0.522952086483,0.404040419609,0.04057784875230001,1.0,,,0.5
1.0,0.651998535156,0.855429808063,0.348666459322,1.0,0.522952086483,0.404040419609,0.0489107012749,1.0,,,0.5
1.0,0.651998535156,0.855429808063,0.348666459322,1.0,0.522952086483,0.404040419609,0.057244269053100004,1.0,,,0.5
1.0,0.652665608724,0.855460672261,0.347999811172,1.0,0.522952086483,0.404040419609,0.06557735204699999,1.0,,,0.5
1.0,0.652665608724,0.855460672261,0.347999811172,1.0,0.522952086483,0.404040419609,0.073910399278,1.0,,,0.5
1.0,0.653331827799,0.8554915364579999,0.347333133221,1.0,0.522952086483,0.404040419609,0.0822437842687,1.0,,,0.5
1.0,0.653331827799,0.8554915364579999,0.347333133221,1.0,0.522952086483,0.404040419609,0.09057613213860001,1.0,,,0.5
1.0,0.653998616536,0.8555224006559999,0.34666663408299997,1.0,0.522952086483,0.404040419609,0.0989096999168,1.0,,,0.5
1.0,0.653998616536,0.8555224006559999,0.34666663408299997,1.0,0.522952086483,0.404040419609,0.00192130009333,1.0,,,0.5
1.0,0.654665527344,0.8555532648530001,0.34599986672399996,1.0,0.522952086483,0.404040419609,0.0102544983228,1.0,0.1786748,0.22022600000000003,0.5
1.0,0.654665527344,0.8555532648530001,0.34599986672399996,1.0,0.522952086483,0.404040419609,0.0185961167018,1.0,,,0.5
1.0,0.655331827799,0.855584129051,0.345333486795,1.0,0.522952086483,0.404040419609,0.0269300500552,1.0,0.1136178,0.1535224,0.5
1.0,0.655331827799,0.855584129051,0.345333486795,1.0,0.522952086483,0.404040419609,0.035255233446800004,1.0,,,0.5
1.0,0.655998616536,0.8556149932479999,0.34466624259900003,1.0,0.522952086483,0.404040419609,0.043587799867,1.0,,,0.5
1.0,0.655998616536,0.8556149932479999,0.34466624259900003,1.0,0.522952086483,0.404040419609,0.05192164977390001,1.0,,,0.5
1.0,0.656665201823,0.855645857446,0.34400016069399997,1.0,0.522952086483,0.404040419609,0.060275097688,1.0,,,0.5
1.0,0.656665201823,0.855645857446,0.34400016069399997,1.0,0.522952086483,0.404040419609,0.0685957670212,1.0,,,0.5
1.0,0.65733186849,0.855676721644,0.34333342313799997,1.0,0.522952086483,0.404040419609,0.07692156632739999,1.0,,,0.5
1.0,0.65733186849,0.855676721644,0.34333342313799997,1.0,0.522952086483,0.404040419609,0.08525618314740001,1.0,,,0.5
1.0,0.6579992268879999,0.8557075858409999,0.34266611933700003,1.0,0.522952086483,0.404040419609,0.09358869791030001,1.0,0.0683488,0.13040380000000001,0.5
1.0,0.6579992268879999,0.8557075858409999,0.34266611933700003,1.0,0.522952086483,0.404040419609,0.101923147837,1.0,0.0304118,0.06491559999999999,0.5
1.0,0.658665568034,0.8557384500390001,0.341999709606,1.0,0.522952086483,0.404040419609,0.11025584936100001,1.0,,,0.5
1.0,0.658665568034,0.8557384500390001,0.341999709606,1.0,0.522952086483,0.404040419609,0.11859433253599999,1.0,0.102139,0.1657296,0.5
1.0,0.659332234701,0.855769314236,0.341333150864,1.0,0.522952086483,0.404040419609,0.126921598117,1.0,0.0657212,0.1068346,0.5
1.0,0.659332234701,0.855769314236,0.341333150864,1.0,0.522952086483,0.404040419609,0.135254613558,1.0,,,0.5
1.0,0.659998494466,0.855800178434,0.34066683053999997,1.0,0.522952086483,0.404040419609,0.143587680658,1.0,,,0.5
1.0,0.659998494466,0.855800178434,0.34066683053999997,1.0,0.522952086483,0.404040419609,0.151920982202,1.0,,,0.5
1.0,0.660665161133,0.855831042631,0.34000018239,1.0,0.522952086483,0.404040419609,0.16025739908199998,1.0,,,0.5
1.0,0.660665161133,0.855831042631,0.34000018239,1.0,0.522952086483,0.404040419609,0.168594082197,1.0,,,0.5
1.0,0.66133203125,0.855861906829,0.339333295822,1.0,0.522952086483,0.404040419609,0.176924665769,1.0,,,0.5
1.0,0.66133203125,0.855861906829,0.339333295822,1.0,0.522952086483,0.404040419609,0.185254848003,1.0,,,0.5
1.0,0.661998494466,0.8558927710259999,0.338666856289,1.0,0.522952086483,0.404040419609,0.193588316441,1.0,,,0.5
1.0,0.661998494466,0.8558927710259999,0.338666856289,1.0,0.522952086483,0.404040419609,0.20193271637000001,1.0,,,0.5
1.0,0.662665323893,0.8559236352240001,0.33799999952299997,1.0,0.522952086483,0.404040419609,0.210255948702,1.0,,,0.5
1.0,0.662665323893,0.8559236352240001,0.33799999952299997,1.0,0.522952086483,0.404040419609,0.21858861446400002,1.0,,,0.5
1.0,0.663332926432,0.855954559703,0.337331682444,1.0,0.522952086483,0.404040419609,0.226923116048,1.0,0.0,0.315434,0.5
1.0,0.663332926432,0.855954559703,0.337331682444,1.0,0.522952086483,0.404040419609,0.008276200294490001,1.0,,,0.5
1.0,0.663998697917,0.855985363619,0.33666652441,1.0,0.522952086483,0.404040419609,0.0166109999021,1.0,,,0.5
1.0,0.663998697917,0.855985363619,0.33666652441,1.0,0.522952086483,0.404040419609,0.024944730599700003,1.0,,,0.5
1.0,0.664665649414,0.856016227816,0.335999727249,1.0,0.522952086483,0.404040419609,0.0019213159879000001,1.0,,,0.5
1.0,0.664665649414,0.856016227816,0.335999727249,1.0,0.522952086483,0.404040419609,0.010251168409999999,1.0,,,0.5
1.0,0.66533186849,0.856047092014,0.335333555937,1.0,0.522952086483,0.404040419609,0.018585316340099998,1.0,,,0.5
1.0,0.66533186849,0.856047092014,0.335333555937,1.0,0.522952086483,0.404040419609,0.0269190510114,1.0,,,0.5
1.0,0.665999064128,0.8560779562109999,0.33466583490400004,1.0,0.522952086483,0.404040419609,0.035252082347900004,1.0,,,0.5
1.0,0.665999064128,0.8560779562109999,0.33466583490400004,1.0,0.522952086483,0.404040419609,0.0435864845912,1.0,,,0.5
1.0,0.666665649414,0.856108820409,0.333999633789,1.0,0.522952086483,0.404040419609,0.0519194523493,1.0,,,0.5
1.0,0.666665649414,0.856108820409,0.333999633789,1.0,0.522952086483,0.404040419609,0.0602518518766,1.0,,,0.5
1.0,0.667332234701,0.856139684606,0.333333045244,1.0,0.522952086483,0.404040419609,0.0685829679171,1.0,,,0.5
1.0,0.667332234701,0.856139684606,0.333333045244,1.0,0.522952086483,0.404040419609,0.0769185344378,1.0,,,0.5
1.0,0.667998901367,0.856170548804,0.332666486502,1.0,0.522952086483,0.404040419609,0.0852507511775,1.0,,,0.5
1.0,0.667998901367,0.856170548804,0.332666486502,1.0,0.522952086483,0.404040419609,0.0935849666595,1.0,,,0.5
1.0,0.6686649576820001,0.856201413002,0.33200034499200004,1.0,0.522952086483,0.404040419609,0.101918315887,1.0,,,0.5
1.0,0.6686649576820001,0.856201413002,0.33200034499200004,1.0,0.522952086483,0.404040419609,0.110252233346,1.0,,,0.5
1.0,0.669331827799,0.856232277199,0.33133339881900004,1.0,0.522952086483,0.404040419609,0.11858596801799999,1.0,,,0.5
1.0,0.669331827799,0.856232277199,0.33133339881900004,1.0,0.522952086483,0.404040419609,0.126917699973,1.0,,,0.5
1.0,0.669998616536,0.856263141397,0.330666750669,1.0,0.522952086483,0.404040419609,0.13525125185599998,1.0,,,0.5
1.0,0.669998616536,0.856263141397,0.330666750669,1.0,0.522952086483,0.404040419609,0.14358501831700002,1.0,,,0.5
1.0,0.670665161133,0.856294005594,0.33000010251999995,1.0,0.522952086483,0.404040419609,0.151917668184,1.0,,,0.5
1.0,0.670665161133,0.856294005594,0.33000010251999995,1.0,0.522952086483,0.404040419609,0.160251518091,1.0,,,0.5
1.0,0.671331827799,0.8563248697920001,0.329333335161,1.0,0.522952086483,0.404040419609,0.16857901811599998,1.0,,,0.5
1.0,0.671331827799,0.8563248697920001,0.329333335161,1.0,0.522952086483,0.404040419609,0.17691750129099998,1.0,,,0.5
1.0,0.671998575846,0.856355733989,0.328666687012,1.0,0.522952086483,0.404040419609,0.185252249241,1.0,,,0.5
1.0,0.671998575846,0.856355733989,0.328666687012,1.0,0.522952086483,0.404040419609,0.193584883213,1.0,,,0.5
1.0,0.672665201823,0.856386598187,0.328000217676,1.0,0.522952086483,0.404040419609,0.201917302608,1.0,,,0.5
1.0,0.672665201823,0.856386598187,0.328000217676,1.0,0.522952086483,0.404040419609,0.21025106906899999,1.0,,,0.5
1.0,0.673331827799,0.856417462384,0.327333569527,1.0,0.522952086483,0.404040419609,0.218586901824,1.0,,,0.5
1.0,0.673331827799,0.856417462384,0.327333569527,1.0,0.522952086483,0.404040419609,0.226915915807,1.0,,,0.5
1.0,0.673998901367,0.856448326582,0.32666644454,1.0,0.522952086483,0.404040419609,0.235253183047,1.0,,,0.5
1.0,0.673998901367,0.856448326582,0.32666644454,1.0,0.522952086483,0.404040419609,0.243584668636,1.0,,,0.5
1.0,0.6746655680339999,0.856479190779,0.325999796391,1.0,0.522952086483,0.404040419609,0.251928985119,1.0,,,0.5
1.0,0.6746655680339999,0.856479190779,0.325999796391,1.0,0.522952086483,0.404040419609,0.260251684984,1.0,,,0.5
1.0,0.675331827799,0.8565100549770001,0.325333535671,1.0,0.522952086483,0.404040419609,0.268585618337,1.0,,,0.5
1.0,0.675331827799,0.8565100549770001,0.325333535671,1.0,0.522952086483,0.404040419609,0.276917632421,1.0,,,0.5
1.0,0.675998494466,0.856540919174,0.324666857719,1.0,0.522952086483,0.404040419609,0.28525116841,1.0,,,0.5
1.0,0.675998494466,0.856540919174,0.324666857719,1.0,0.522952086483,0.404040419609,0.293585300446,1.0,,,0.5
1.0,0.6766655680339999,0.856571783372,0.323999762535,1.0,0.522952086483,0.404040419609,0.30191820065200003,1.0,,,0.5
1.0,0.6766655680339999,0.856571783372,0.323999762535,1.0,0.522952086483,0.404040419609,0.31025381883,1.0,,,0.5
1.0,0.677332316081,0.856602647569,0.323332756758,1.0,0.522952086483,0.404040419609,0.318575851123,1.0,,,0.5
1.0,0.677332316081,0.856602647569,0.323332756758,1.0,0.522952086483,0.404040419609,0.326918148994,1.0,,,0.5
1.0,0.677998942057,0.856633511767,0.322666436434,1.0,0.522952086483,0.404040419609,0.335251132647,1.0,,,0.5
1.0,0.677998942057,0.856633511767,0.322666436434,1.0,0.522952086483,0.404040419609,0.343584402402,1.0,,,0.5
1.0,0.6786651611329999,0.8566643759649999,0.322000145912,1.0,0.522952086483,0.404040419609,0.351911532879,1.0,,,0.5
1.0,0.6786651611329999,0.8566643759649999,0.322000145912,1.0,0.522952086483,0.404040419609,0.36025221745200003,1.0,,,0.5
1.0,0.679331827799,0.856695240162,0.321333438158,1.0,0.522952086483,0.404040419609,0.368585451444,1.0,,,0.5
1.0,0.679331827799,0.856695240162,0.321333438158,1.0,0.522952086483,0.404040419609,0.37691961924199996,1.0,,,0.5
1.0,0.679998535156,0.8567261043600001,0.320666730404,1.0,0.522952086483,0.404040419609,0.38525173266699997,1.0,,,0.5
1.0,0.679998535156,0.8567261043600001,0.320666730404,1.0,0.522952086483,0.404040419609,0.393584883213,1.0,,,0.5
1.0,0.6806651611329999,0.856756968557,0.32000011205699996,1.0,0.522952086483,0.404040419609,0.401918884118,1.0,,,0.5
1.0,0.6806651611329999,0.856756968557,0.32000011205699996,1.0,0.522952086483,0.404040419609,0.41025373538300003,1.0,,,0.5
1.0,0.681332234701,0.856787832755,0.319333046675,1.0,0.522952086483,0.404040419609,0.41858411630000003,1.0,,,0.5
1.0,0.681332234701,0.856787832755,0.319333046675,1.0,0.522952086483,0.404040419609,0.426913416386,1.0,,,0.5
1.0,0.681998901367,0.856818696952,0.31866636872299997,1.0,0.522952086483,0.404040419609,0.435251684984,1.0,,,0.5
1.0,0.681998901367,0.856818696952,0.31866636872299997,1.0,0.522952086483,0.404040419609,0.44358433485,1.0,,,0.5
1.0,0.6826651611329999,0.85684956115,0.318000227213,1.0,0.522952086483,0.404040419609,0.451917819182,1.0,,,0.5
1.0,0.6826651611329999,0.85684956115,0.318000227213,1.0,0.522952086483,0.404040419609,0.460251502196,1.0,,,0.5
1.0,0.6833318684899999,0.856880425347,0.31733340024900003,1.0,0.522952086483,0.404040419609,0.468584918976,1.0,0.00441964,0.17488320000000002,0.5
1.0,0.6833318684899999,0.856880425347,0.31733340024900003,1.0,0.522952086483,0.404040419609,0.008271082242329999,1.0,,,0.5
1.0,0.683998942057,0.8569112895450001,0.316666454077,1.0,0.522952086483,0.404040419609,0.0166002988815,1.0,,,0.5
1.0,0.683998942057,0.8569112895450001,0.316666454077,1.0,0.522952086483,0.404040419609,0.0249395132065,1.0,,,0.5
1.0,0.6846651204430001,0.856942153742,0.31600022316,1.0,0.522952086483,0.404040419609,0.0019407987594600002,1.0,,,0.5
1.0,0.6846651204430001,0.856942153742,0.31600022316,1.0,0.522952086483,0.404040419609,0.0102701663971,1.0,,,0.5
1.0,0.6853317871089999,0.85697301794,0.315333455801,1.0,0.522952086483,0.404040419609,0.018605681260400003,1.0,,,0.5
1.0,0.6853317871089999,0.85697301794,0.315333455801,1.0,0.522952086483,0.404040419609,0.0269420305888,1.0,,,0.5
1.0,0.6859986979170001,0.857003882137,0.314666002989,1.0,0.522952086483,0.404040419609,0.0352732340495,1.0,0.629502,0.269022,0.5
1.0,0.6859986979170001,0.857003882137,0.314666002989,1.0,0.522952086483,0.404040419609,0.043607131640099994,1.0,,,0.5
1.0,0.686665608724,0.857034746335,0.31399974227,1.0,0.522952086483,0.404040419609,0.051940333843199994,1.0,,,0.5
1.0,0.686665608724,0.857034746335,0.31399974227,1.0,0.522952086483,0.404040419609,0.0602656642596,1.0,,,0.5
1.0,0.68733194987,0.857065610532,0.313332766294,1.0,0.522952086483,0.404040419609,0.0686074177424,1.0,,,0.5
1.0,0.68733194987,0.857065610532,0.313332766294,1.0,0.522952086483,0.404040419609,0.0769417643547,1.0,,,0.5
1.0,0.687999023437,0.8570964747300001,0.312666088343,1.0,0.522952086483,0.404040419609,0.0852747837702,1.0,,,0.5
1.0,0.687999023437,0.8570964747300001,0.312666088343,1.0,0.522952086483,0.404040419609,0.09360700050989998,1.0,,,0.5
1.0,0.688665283203,0.857127338927,0.311999648809,1.0,0.522952086483,0.404040419609,0.101941716671,1.0,,,0.5
1.0,0.688665283203,0.857127338927,0.311999648809,1.0,0.522952086483,0.404040419609,0.11027319828700001,1.0,,,0.5
1.0,0.6893317057289999,0.857158203125,0.311333537102,1.0,0.522952086483,0.404040419609,0.11860709985099999,1.0,,,0.5
1.0,0.6893317057289999,0.857158203125,0.311333537102,1.0,0.522952086483,0.404040419609,0.126941200097,1.0,,,0.5
1.0,0.689998860677,0.8571890673229999,0.310666501522,1.0,0.522952086483,0.404040419609,0.135269614061,1.0,,,0.5
1.0,0.689998860677,0.8571890673229999,0.310666501522,1.0,0.522952086483,0.404040419609,0.143614649773,1.0,,,0.5
1.0,0.6906652018230001,0.85721993152,0.310000151396,1.0,0.522952086483,0.404040419609,0.151941231887,1.0,,,0.5
1.0,0.6906652018230001,0.85721993152,0.310000151396,1.0,0.522952086483,0.404040419609,0.160275348028,1.0,,,0.5
1.0,0.69133186849,0.8572507957179999,0.30933341383900004,1.0,0.522952086483,0.404040419609,0.16860769987100002,1.0,,,0.5
1.0,0.69133186849,0.8572507957179999,0.30933341383900004,1.0,0.522952086483,0.404040419609,0.176940397422,1.0,,,0.5
1.0,0.691998535156,0.857281659915,0.308666735888,1.0,0.522952086483,0.404040419609,0.18527548313099998,1.0,,,0.5
1.0,0.691998535156,0.857281659915,0.308666735888,1.0,0.522952086483,0.404040419609,0.193600181739,1.0,0.0223826,0.1139366,0.5
1.0,0.692665283203,0.8573125241130001,0.30799961090100003,1.0,0.522952086483,0.404040419609,0.00826009909312,1.0,,,0.5
1.0,0.692665283203,0.8573125241130001,0.30799961090100003,1.0,0.522952086483,0.404040419609,0.016595133145700002,1.0,,,0.5
1.0,0.6933322753910001,0.85734338831,0.307333141565,1.0,0.522952086483,0.404040419609,0.024931232134500003,1.0,,,0.5
1.0,0.6933322753910001,0.85734338831,0.307333141565,1.0,0.522952086483,0.404040419609,0.00194231669108,1.0,,,0.5
1.0,0.6939982910160001,0.857374252508,0.30666705965999996,1.0,0.522952086483,0.404040419609,0.0102753162384,1.0,,,0.5
1.0,0.6939982910160001,0.857374252508,0.30666705965999996,1.0,0.522952086483,0.404040419609,0.018608701229099998,1.0,,,0.5
1.0,0.6946657714839999,0.857405116705,0.305999428034,1.0,0.522952086483,0.404040419609,0.0269432504972,1.0,,,0.5
1.0,0.6946657714839999,0.857405116705,0.305999428034,1.0,0.522952086483,0.404040419609,0.0352767825127,1.0,,,0.5
1.0,0.6953317871089999,0.8574359809029999,0.30533349514,1.0,0.522952086483,0.404040419609,0.0436105171839,1.0,,,0.5
1.0,0.6953317871089999,0.8574359809029999,0.30533349514,1.0,0.522952086483,0.404040419609,0.0519416848818,1.0,,,0.5
1.0,0.695998453776,0.8574668451,0.304666876793,1.0,0.522952086483,0.404040419609,0.0602763175964,1.0,,,0.5
1.0,0.695998453776,0.8574668451,0.304666876793,1.0,0.522952086483,0.404040419609,0.0686103185018,1.0,0.476988,0.8540559999999999,0.5
1.0,0.696665120443,0.8574977092980001,0.304000198841,1.0,0.522952086483,0.404040419609,0.07694153388339998,1.0,,,0.5
1.0,0.696665120443,0.8574977092980001,0.304000198841,1.0,0.522952086483,0.404040419609,0.0852763851484,1.0,,,0.5
1.0,0.6973317871089999,0.857528573495,0.303333491087,1.0,0.522952086483,0.404040419609,0.09360845088960001,1.0,,,0.5
1.0,0.6973317871089999,0.857528573495,0.303333491087,1.0,0.522952086483,0.404040419609,0.101941935221,1.0,,,0.5
1.0,0.697998535156,0.857559437693,0.302666813135,1.0,0.522952086483,0.404040419609,0.110277032852,1.0,,,0.5
1.0,0.697998535156,0.857559437693,0.302666813135,1.0,0.522952086483,0.404040419609,0.11861085097000001,1.0,,,0.5
1.0,0.698665364583,0.85759030189,0.302000015974,1.0,0.522952086483,0.404040419609,0.12694141864800002,1.0,,,0.5
1.0,0.698665364583,0.85759030189,0.302000015974,1.0,0.522952086483,0.404040419609,0.135275284449,1.0,,,0.5
1.0,0.6993317871089999,0.857621166088,0.30133348703400004,1.0,0.522952086483,0.404040419609,0.14360880057,1.0,,,0.5
1.0,0.6993317871089999,0.857621166088,0.30133348703400004,1.0,0.522952086483,0.404040419609,0.151937882106,1.0,,,0.5
1.0,0.699998535156,0.857652030285,0.300666868687,1.0,0.522952086483,0.404040419609,0.16027623415,1.0,,,0.5
1.0,0.699998535156,0.857652030285,0.300666868687,1.0,0.522952086483,0.404040419609,0.168657199542,1.0,,,0.5
1.0,0.700665120443,0.8576828944830001,0.300000220537,1.0,0.522952086483,0.404040419609,0.176937834422,1.0,,,0.5
1.0,0.700665120443,0.8576828944830001,0.300000220537,1.0,0.522952086483,0.404040419609,0.18527676661800002,1.0,,,0.5
1.0,0.7013317871089999,0.857713758681,0.299333542585,1.0,0.522952086483,0.404040419609,0.19360663493500002,1.0,,,0.5
1.0,0.7013317871089999,0.857713758681,0.299333542585,1.0,0.522952086483,0.404040419609,0.201941831907,1.0,,,0.5
1.0,0.701998616536,0.857744622878,0.29866668582,1.0,0.522952086483,0.404040419609,0.210275832812,1.0,,,0.5
1.0,0.701998616536,0.857744622878,0.29866668582,1.0,0.522952086483,0.404040419609,0.218615766366,1.0,,,0.5
1.0,0.702665608724,0.8577754870759999,0.297999799252,1.0,0.522952086483,0.404040419609,0.22694125175500002,1.0,,,0.5
1.0,0.702665608724,0.8577754870759999,0.297999799252,1.0,0.522952086483,0.404040419609,0.23527286847399997,1.0,0.1877012,0.260966,0.5
1.0,0.7033317871089999,0.857806351273,0.297333419323,1.0,0.522952086483,0.404040419609,0.00826795101166,1.0,,,0.5
1.0,0.7033317871089999,0.857806351273,0.297333419323,1.0,0.522952086483,0.404040419609,0.0166007995605,1.0,,,0.5
1.0,0.703998535156,0.8578372154709999,0.296666800976,1.0,0.522952086483,0.404040419609,0.0249353686968,1.0,,,0.5
1.0,0.703998535156,0.8578372154709999,0.296666800976,1.0,0.522952086483,0.404040419609,0.00226231813431,1.0,,,0.5
1.0,0.704665201823,0.857868079668,0.29600018262899996,1.0,0.522952086483,0.404040419609,0.0105956832568,1.0,,,0.5
1.0,0.704665201823,0.857868079668,0.29600018262899996,1.0,0.522952086483,0.404040419609,0.018929100036599998,1.0,,,0.5
1.0,0.70533186849,0.8578989438660001,0.295333534479,1.0,0.522952086483,0.404040419609,0.0272621830304,1.0,0.14148,0.364298,0.5
1.0,0.70533186849,0.8578989438660001,0.295333534479,1.0,0.522952086483,0.404040419609,0.0355882167816,1.0,0.0671362,0.44455200000000006,0.5
1.0,0.705998535156,0.857929808063,0.294666796923,1.0,0.522952086483,0.404040419609,0.0439295848211,1.0,,,0.5
1.0,0.705998535156,0.857929808063,0.294666796923,1.0,0.522952086483,0.404040419609,0.0522643327713,1.0,,,0.5
1.0,0.7066652832029999,0.8579606722609999,0.294000089169,1.0,0.522952086483,0.404040419609,0.0605961839358,1.0,,,0.5
1.0,0.7066652832029999,0.8579606722609999,0.294000089169,1.0,0.522952086483,0.404040419609,0.06893013318380001,1.0,,,0.5
1.0,0.70733186849,0.857991536458,0.29333353042599997,1.0,0.522952086483,0.404040419609,0.0772632519404,1.0,,,0.5
1.0,0.70733186849,0.857991536458,0.29333353042599997,1.0,0.522952086483,0.404040419609,0.08559749921160001,1.0,0.25812199999999996,0.19307660000000001,0.5
1.0,0.707998453776,0.8580224006559999,0.292666912079,1.0,0.522952086483,0.404040419609,0.09392161766689999,1.0,,,0.5
1.0,0.707998453776,0.8580224006559999,0.292666912079,1.0,0.522952086483,0.404040419609,0.10226294994400001,1.0,,,0.5
1.0,0.708665120443,0.858053264853,0.292000174522,1.0,0.522952086483,0.404040419609,0.110596585274,1.0,0.0488908,0.301252,0.5
1.0,0.708665120443,0.858053264853,0.292000174522,1.0,0.522952086483,0.404040419609,0.118929465612,1.0,,,0.5
1.0,0.70933186849,0.8580841290510001,0.291333436966,1.0,0.522952086483,0.404040419609,0.12726243337,1.0,,,0.5
1.0,0.70933186849,0.8580841290510001,0.291333436966,1.0,0.522952086483,0.404040419609,0.135595683257,1.0,,,0.5
1.0,0.709998942057,0.858114993248,0.290666341782,1.0,0.522952086483,0.404040419609,0.143930049737,1.0,,,0.5
1.0,0.709998942057,0.858114993248,0.290666341782,1.0,0.522952086483,0.404040419609,0.152302515507,1.0,,,0.5
1.0,0.710665120443,0.858145857446,0.29000020027199996,1.0,0.522952086483,0.404040419609,0.160595699151,1.0,,,0.5
1.0,0.710665120443,0.858145857446,0.29000020027199996,1.0,0.522952086483,0.404040419609,0.16893039941799998,1.0,,,0.5
1.0,0.71133211263,0.8581767216439999,0.289333224297,1.0,0.522952086483,0.404040419609,0.177262918154,1.0,,,0.5
1.0,0.71133211263,0.8581767216439999,0.289333224297,1.0,0.522952086483,0.404040419609,0.185595901807,1.0,,,0.5
1.0,0.711998453776,0.8582075858409999,0.288666665554,1.0,0.522952086483,0.404040419609,0.19394018252700002,1.0,,,0.5
