DP,b6bd99b0-d3ea-40ec-bd1d-889ce7cf54ee,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.053964923677,0.44984411169,0.776667237282,0.5,0.596330253356,0.333333321107,0.843636031946,0.926229508197,nan,nan,1.0,1
DP,49687c64-4e8f-4366-a137-04abf0d893d2,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.0650759863475,0.45027621045500005,0.730002224445,0.5,0.596330253356,0.333333321107,0.22429728508000002,0.94262295082,nan,nan,1.0,1
DP,8172e23e-a170-4e03-9d2d-48a14d6398c9,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.09364740886389998,0.451387321566,0.610002219677,0.5,0.607798187011,0.33974360197,0.607299633821,0.983606557377,0.15440479999999998,0.51507,1.0,1
DP,6c7be636-e39b-424b-9c2d-80c3ee7d405a,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.0960276104155,0.451479884018,0.600005447865,0.5,0.607798187011,0.33974360197,0.0446336348852,0.983606557377,nan,nan,1.0,1
DP,ec0834c2-2d25-4f36-977e-01706ca1b628,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.126980724032,0.45268361786300004,0.47000238299400005,0.5,0.642201823926,0.358974352861,0.616621164481,1.0,nan,nan,1.0,1
DP,a7cb131c-a207-4d6b-a09a-0b5f6cf90218,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.152377573649,0.453671272184,0.363335043192,0.5,0.653669702897,0.36538460315800003,0.134967080752,1.0,nan,nan,1.0,1
DP,437329f3-21ca-43a8-82d2-adafe0d55c20,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.170631529793,0.454381148727,0.28666928410500003,0.5,1.0,0.628205140432,0.0442722161611,1.0,nan,nan,1.0,1
DP,43a93239-7207-4b44-873e-7f8a4e4e3bab,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.17380614507800002,0.45450460551700006,0.273334801197,0.5,0.665137636552,0.37179488402099997,0.0686268687248,1.0,nan,nan,1.0,1
DP,07f29793-1eec-4aee-b8ca-2b398e7c1192,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.193647390699,0.45527621045500005,0.190001770854,0.5,nan,nan,0.403970885277,1.0,nan,nan,1.0,1
DP,09536932-5ed5-4cdb-a09c-d0fb4f23d48d,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.200789557563,0.45555395809199994,0.160005256534,0.5,0.6880733944949999,0.38461538461499994,0.139957984289,1.0,nan,nan,1.0,1
DP,a0577b4b-8709-42a0-97c2-72e96f78e42e,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.20317097013,0.45564658082599996,0.150001600385,0.5,0.6880733944949999,0.38461538461499994,0.0509703675906,1.0,nan,nan,1.0,1
DP,17c014e9-876a-4330-b45f-cf2b6f1e9667,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.221425156366,0.456325593171,0.076669126749,0.5,0.722477086093,0.403846166073,0.366302367051,1.0,nan,nan,1.0,1
DP,1712cc96-bf54-410d-a1fb-45249b7628be,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.224599783761,0.456479914159,0.0600026622415,0.5,0.722477086093,0.403846166073,0.0676362673442,1.0,nan,nan,1.0,1
DP,900b8bbc-1c47-4d2a-944e-e556f5e11545,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.236504594107,0.456942877122,0.0100018838421,0.5,0.722477086093,0.403846166073,0.25757111708299996,1.0,nan,nan,1.0,1
DP,1052bfbd-b5b5-40cb-8b59-1f402e2b5b62,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.24285375201499998,0.45718979070200005,0.9666625261310001,0.0,1.0,1.0,0.12430268526100001,1.0,0.0,0.21463000000000002,1.0,1
DP,c774a76a-0eaa-4f54-b2eb-dcca2edc27c6,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.261900668674,0.45793050130199997,0.833334803581,0.0,1.0,0.928571451278,0.09630036751430002,1.0,0.01916904,0.40646,1.0,1
DP,1f3cb837-7651-4fb2-9541-5b7b37fcb5e2,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.265869625031,0.458084852431,0.805552124977,0.0,1.0,0.928571451278,0.08962745269139999,1.0,0.08687139999999999,0.1729192,1.0,1
DP,c6410b41-f7b0-41a9-9a37-ee4cf02ea18d,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.26825055319200003,0.458177445023,0.788885653019,0.0,1.0,0.928571451278,0.035302416483599997,1.0,0.00463378,0.17262679999999997,1.0,-1
DP,8c8c304d-546f-4990-bec1-ca6c36092c3d,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.279361688523,0.458609543789,0.7111068964,0.0,1.0,0.928571451278,0.0076363841692600005,1.0,0.104225,0.34437,1.0,-1
DP,3c2b22d1-badf-4654-b0bc-b95f0a0b514c,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.288885498047,0.45897991415899997,0.644440293312,0.0,1.0,0.928571451278,0.0246371308963,0.983606557377,0.04979,0.19187220000000002,1.0,-1
DP,a97875f5-d35c-4327-afae-ed32beb25376,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.29840928335,0.459319420332,0.583328723907,0.0,1.0,0.928571451278,0.024634150663999998,0.950819672131,0.05137180000000001,0.24158200000000002,1.0,-1
DP,c2bb4259-cedd-4912-8b37-638c124ee8d8,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.300790259952,0.459442877122,0.561107456684,0.0,1.0,0.928571451278,0.00430094798406,0.94262295082,0.0325626,0.0696108,1.0,1
DP,9fadc929-fec4-460d-a67e-3f056b3293b7,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.307933141315,0.4597206549,0.511107325554,0.0,1.0,0.928571451278,0.0256299694379,0.926229508197,0.0343154,0.5241939999999999,1.0,-1
DP,6c65e93a-c6ad-4432-8b58-2b7108ea9ac3,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.336504715208,0.46083176601099995,0.311103194952,0.0,1.0,0.928571451278,0.0769546508789,0.8688524590160001,0.06566319999999999,0.0881186,1.0,1
DP,2146a04d-305d-46a9-9344-3e5670c43ae6,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.379361736964,0.462498432677,0.00555034354329,0.0,1.0,0.928571451278,0.008312201499939999,0.8852459016390001,0.0393446,0.1655808,1.0,1
DP,51abff17-838b-4b27-becc-1afee8bfb0dc,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.39523455907399996,0.463115716628,0.940001130104,0.5,0.619266065983,0.346153852267,0.08064038356150001,0.844262295082,0.0,0.345646,1.0,1
DP,ed5b589a-45b3-4062-aa41-b9f2d4cbd0f6,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.39523455907399996,0.463115716628,0.940001130104,0.5,0.619266065983,0.346153852267,0.007970829804739999,0.844262295082,nan,nan,1.0,1
DP,36b596b7-918c-4dd1-a0ac-3fc5049455a8,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.396821981763,0.46314658082599997,0.936666846275,0.5,0.619266065983,0.346153852267,0.0176235834757,0.844262295082,nan,nan,1.0,-1
DP,dcd511d4-9cb9-4daf-915d-e1de8f413e1b,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.405552164714,0.463516951196,0.8966670036319999,0.5,0.619266065983,0.346153852267,0.20928924878400001,0.860655737705,nan,nan,1.0,-1
DP,4a49a65d-d1c6-47db-945c-8252997aa491,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.42459983220200004,0.464257691937,0.8166659474369999,0.5,0.642201823926,0.358974352861,0.6092898646989999,0.983606557377,nan,nan,1.0,1
DP,d9474e41-941e-4d27-8493-56c85b1ed652,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.42618713378899997,0.464319420332,0.8100000023839999,0.5,nan,nan,0.0399621327718,0.983606557377,nan,nan,1.0,1
DP,e68ea783-d6f7-4ae1-a0e7-c9f1fdc3e59d,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.4341232057600001,0.464628062307,0.776668250561,0.5,0.665137636552,0.37179488402099997,0.109638667107,1.0,nan,nan,1.0,-1
DP,44da20ca-bc36-4428-adb5-f8b6c245ef5d,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.44126615978399997,0.464905840085,0.746667981148,0.5,0.665137636552,0.37179488402099997,0.276309450467,1.0,nan,nan,1.0,1
DP,71d2fd7b-6f0d-4710-8bac-b0eac1e4ce99,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.44285331604999995,0.46496753833899995,0.740002334118,0.5,0.665137636552,0.37179488402099997,0.0209660172462,1.0,nan,nan,1.0,-1
DP,bb85a3b6-df5c-426e-a6a6-7ae3dd56fe53,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.45237760998000004,0.46533793884999997,0.6999982595440001,0.5,0.6880733944949999,0.38461538461499994,0.229303467274,1.0,nan,nan,1.0,1
DP,1e343950-4089-4d2c-9d88-38b742c32894,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.455552164714,0.46546139563999994,0.6866666674609999,0.5,0.6880733944949999,0.38461538461499994,0.049965218703,1.0,nan,nan,1.0,1
DP,421904c7-c0e6-4a14-90d6-3f1df09bd3c1,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.47221883138000004,0.466109543789,0.616666615009,0.5,0.6880733944949999,0.38461538461499994,0.0246311664581,1.0,nan,nan,1.0,-1
DP,cdfee721-5fda-45f9-b7cb-e5a900e0194a,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.48174264090400004,0.466479914159,0.576666712761,0.5,0.6880733944949999,0.38461538461499994,0.021611499786400003,1.0,0.01586898,0.1104432,1.0,-1
DP,9c9f9fd4-7c3a-40b8-b4da-58ba72943328,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.490472799634,0.466819420332,0.539999961853,0.5,0.6880733944949999,0.38461538461499994,0.0549687306086,1.0,nan,nan,1.0,-1
DP,cbe4f383-80f4-4750-b63f-014f636dd9ad,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.492060101221,0.466881148727,0.533332824707,0.5,0.6880733944949999,0.38461538461499994,0.09663596550619999,1.0,nan,nan,1.0,1
DP,47b04d71-d0a6-4572-b9a3-65c564f9f985,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.499202425518,0.467158896364,0.5033357739450001,0.5,0.6880733944949999,0.38461538461499994,0.144964182377,1.0,nan,nan,1.0,-1
DP,f7e46615-8b23-4268-af86-4fab0939f49c,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.5095204186819999,0.46756016107299997,0.460000008345,0.5,0.6880733944949999,0.38461538461499994,0.151966869831,1.0,nan,nan,1.0,-1
DP,60411a1a-0758-4fce-9f0a-71879772717b,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.512694924975,0.46768361786300006,0.446665674448,0.5,0.6880733944949999,0.38461538461499994,0.218634251753,1.0,nan,nan,1.0,1
DP,ca65dc7c-6480-4357-8a0e-1f559481504d,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.534122866676,0.468516921055,0.35666921734800006,0.5,0.6880733944949999,0.38461538461499994,0.44163626432400005,1.0,nan,nan,1.0,1
DP,b62c2db3-b3db-4f64-b0b0-36b14f60351a,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.5642823234440001,0.469689790702,0.229999914765,0.5,0.711009152439,0.39743588520900003,0.254966433843,1.0,nan,nan,1.0,1
DP,7975fbbb-f3a1-4921-919b-e13bb1ef3b6d,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.571425180587,0.46996756848000004,0.19999991357299998,0.5,0.711009152439,0.39743588520900003,0.150638647874,1.0,nan,nan,1.0,1
DP,dadacb76-3399-4667-8149-470f0797a83f,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.5769807361420001,0.47018361786300006,0.176666557789,0.5,0.722477086093,0.403846166073,0.10497059822100001,1.0,nan,nan,1.0,1
DP,13efdb33-0dbf-41b9-ba3c-b63075cbf11e,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.58729819646,0.470584852431,0.133333280683,0.5,0.722477086093,0.403846166073,0.221284250418,1.0,0.061323800000000005,0.1553858,1.0,1
DP,d1f4c938-79ec-4ff9-8027-1e3d53e88a81,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.591266256665,0.470739173418,0.11666777730000001,0.5,nan,nan,0.00961833397547,1.0,nan,nan,1.0,1
DP,d40bb401-d8dc-4a2e-b24b-8ff2682d3558,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.599995882549,0.47107864945,0.0800035074353,0.5,0.7339449650650001,0.41025641636999993,0.144940332572,1.0,nan,nan,1.0,1
DP,92f6ed05-6df3-400f-a191-eaf016c86914,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.618250577412,0.47178855613399995,0.0066669434308999995,0.5,0.7454128440369999,0.416666666667,0.229957282543,1.0,nan,nan,1.0,1
DP,4682c268-3d48-4423-83d0-ba0555db9340,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.623011997768,0.471973711179,0.9722267985340001,0.0,1.0,1.0,0.107930680116,1.0,nan,nan,1.0,1
DP,4e8cfb2b-e06d-4d84-b943-f85dd01afea3,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.626187085348,0.47209719811000006,0.9499992132189999,0.0,1.0,0.928571451278,0.0646334489187,1.0,0.0,0.227464,1.0,-1
DP,94ea7b74-daf7-473e-bada-7922e2fe1963,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.628568037729,0.472189790702,0.9333341717720001,0.0,1.0,0.928571451278,0.0302985827128,1.0,0.008671700000000001,0.277334,1.0,1
DP,08784c77-8b47-4289-8e06-3ea919ed91e5,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.631742640904,0.472313247492,0.911112368107,0.0,nan,nan,0.045625301202099997,1.0,0.08521060000000001,0.179195,1.0,1
DP,f60a0dfe-4666-4e64-889c-44a4279112c4,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.636503915938,0.47249840253700004,0.8777826428409999,0.0,1.0,0.928571451278,0.019966097672800002,1.0,0.1021932,0.337358,1.0,-1
DP,30d449ec-fcdc-434b-82a4-de28d9b25eb3,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.649202667721,0.47299225983800003,0.788891792297,0.0,1.0,0.928571451278,0.29496049880999997,1.0,0.0234082,0.357236,1.0,1
DP,77b8fb3e-16d9-487e-95ce-149f5d460def,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.6857109433130001,0.47441201292400004,0.5333335399629999,0.0,1.0,0.9523809523810001,0.00396556854248,0.991803278689,nan,nan,1.0,1
DP,b4563937-fc03-429a-ba1a-fb77cf45d89c,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.7150759742370001,0.475553988233,0.32777869701400003,0.0,1.0,0.9523809523810001,0.00795973539352,0.959016393443,0.044774400000000006,0.1778356,1.0,1
DP,22d0baa6-d7cf-4fd6-a480-6fba6384c3c7,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.7380919441339999,0.476449049961,0.166666597128,0.0,1.0,0.9523809523810001,0.006973350048069999,0.94262295082,0.0330106,0.05375459999999999,1.0,1
DP,bfe9f501-3c49-423b-9e89-72d7b0bcccc3,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,0.5,0.760313924154,0.477313247492,0.0111128157005,0.0,1.0,0.9523809523810001,0.0549677848816,0.926229508197,0.0393668,0.23572800000000002,1.0,1
DP,93677f60-0324-46bf-bc7c-dbd520e66409,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.7706315297930001,0.47771448206,0.963333487511,0.5,0.6880733944949999,0.38461538461499994,0.020635998249099997,0.909836065574,nan,nan,1.0,1
DP,d29365fb-c2f8-48bd-8ecc-bd1afca8cc79,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.7714251805869999,0.47774534625799997,0.9600000977519999,0.5,0.6880733944949999,0.38461538461499994,0.0186361352603,0.901639344262,nan,nan,1.0,1
DP,f32b55b8-7018-494d-99af-ffe0b76376d1,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.7753934345550001,0.477899667245,0.9433318376540001,0.5,0.6880733944949999,0.38461538461499994,0.082970949014,0.901639344262,nan,nan,1.0,1
DP,d5d708f5-4561-44bf-9285-58113e769d24,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.7801553393170001,0.478084852431,0.9233331680299999,0.5,0.6880733944949999,0.38461538461499994,0.085965569814,0.918032786885,nan,nan,1.0,-1
DP,684366f5-aac8-43c1-8f27-a7bb154201ff,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.7960283551899999,0.478702136381,0.8566666245460001,0.5,0.6880733944949999,0.38461538461499994,0.419309182962,1.0,nan,nan,1.0,1
DP,d848fcdb-7d57-4cda-9b63-d11f991d63fd,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.805551777189,0.479072506752,0.8199995160100001,0.5,0.6880733944949999,0.38461538461499994,0.19096936782200002,1.0,nan,nan,1.0,-1
DP,b4157519-d89b-47e5-bee8-4aa1bff73799,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.8103136335100001,0.479257661796,0.796668767929,0.5,0.6880733944949999,0.38461538461499994,0.291033466657,1.0,nan,nan,1.0,1
DP,f0b047aa-5595-4e23-9c1c-700f855d167e,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.814281742156,0.479411982784,0.780002593994,0.5,0.6880733944949999,0.38461538461499994,0.0899669528008,1.0,nan,nan,1.0,-1
DP,aa9438e0-4f80-4670-be68-8378aa35c30c,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.822220672123,0.479720715181,0.746658682823,0.5,0.6880733944949999,0.38461538461499994,0.248348752658,1.0,nan,nan,1.0,1
DP,a5eb9a08-5a1c-440d-b945-6b9a8ffbc946,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.83015475803,0.480029266734,0.7133357524869999,0.5,0.6880733944949999,0.38461538461499994,0.0272908687592,1.0,0.0,0.0,1.0,-1
DP,644e2feb-77e1-4647-8b4e-a37a44350e87,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.8492031521269999,0.480770037616,0.633331000805,0.5,0.6880733944949999,0.38461538461499994,0.0129676500956,1.0,nan,nan,1.0,1
DP,3ba9909d-4c97-43dd-ae2d-f704fbf178c1,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.8674570235,0.481479914159,0.556666314602,0.5,0.722477086093,0.403846166073,0.0356444478035,1.0,nan,nan,1.0,1
DP,1fcff64c-04b5-4b55-b251-f4762ac0fe0e,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.869838072762,0.48157250675200003,0.546664595604,0.5,0.722477086093,0.403846166073,0.0459476033847,1.0,nan,nan,1.0,1
DP,d7ddb629-4430-438f-a13b-0becb318a019,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.8904727996340001,0.48237497588699996,0.46000045537900003,0.5,0.7454128440369999,0.416666666667,0.024968814849900003,1.0,nan,nan,1.0,1
DP,1b624ed0-30d1-4409-b5ed-42a6653db2f0,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.893647112165,0.482498432677,0.44666835665700005,0.5,nan,nan,0.0552984515826,1.0,nan,nan,1.0,1
DP,3fe71616-0814-4579-a65a-bd00e67525d1,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.9095196436319999,0.483115686487,0.38000312447499995,0.5,0.76834860198,0.429487167261,0.09660558303200001,1.0,0.1503432,0.493914,1.0,1
DP,f0704e32-b0b7-48e4-99b1-0fea4e9398cc,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.919837878999,0.48351695119599997,0.336666166782,0.5,nan,nan,0.035298383235900004,1.0,nan,nan,1.0,1
DP,dac17fea-c89d-4769-a6ff-b4766b1eea01,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.953171212333,0.48478238329499995,0.200000241399,0.5,0.802752293578,0.44871794871799997,0.0352499524752,1.0,0.13835820000000001,0.300386,1.0,1
DP,06cb9449-12a5-4db7-b783-27f2084d81fd,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.956345621745,0.484936704282,0.183334633708,0.5,0.802752293578,0.44871794871799997,0.0383038520813,1.0,nan,nan,1.0,1
DP,e9c69725-7040-4718-929f-33178ea7e1f0,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.9642821296809999,0.485245346258,0.150000587106,0.5,0.802752293578,0.44871794871799997,0.117959082127,1.0,nan,nan,1.0,1
DP,00b64dc5-c9d7-42ae-9934-573906a24483,POSITIVE,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.968250286768,0.485399667245,0.13333517312999998,0.5,0.802752293578,0.44871794871799997,0.0776315172513,1.0,nan,nan,1.0,1
DP,3beb36c4-e8ce-49a5-ab06-28eb4a581314,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.977773805649,0.48577000747500004,0.0933364927769,0.5,0.802752293578,0.44871794871799997,0.026299333572400004,1.0,0.048801599999999994,0.48795200000000005,1.0,1
DP,694a0568-6d4b-4d0a-ab8c-dbe9b30e5d06,CHALLENGING,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.986504545666,0.486078679591,0.0599996484816,0.5,0.802752293578,0.44871794871799997,0.012967065970100002,1.0,nan,nan,1.0,1
DP,1053c728-366c-4810-a85c-8c1a67a661f5,SYMPATHETIC,0.67,0.87,0.71,0.71,0.5,0.64,0.14,0.5,1.0,0.996028258309,0.486479914159,0.0166673734784,0.5,0.802752293578,0.44871794871799997,0.063299981753,1.0,nan,nan,1.0,1
MR,d8688b2c-3bde-4108-92c9-437127f3901e,POSITIVE,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,1.0,0.0240292216456,0.329011079765,0.833326160908,0.0,0.5084537336420001,0.379310347663,0.00165425141652,0.8544303797470001,0.1006712,0.310094,1.0,1
MR,2f24ae6c-1cb9-4d4a-ba0e-bddb3a1d006b,POSITIVE,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,1.0,0.0480602589689,0.32996786988800003,0.661109030247,0.0,0.5084537336420001,0.379310347663,0.018318216006,0.9620253164560001,0.096972,0.21269000000000002,1.0,1
MR,edce6314-5f1f-4f9f-a878-c667a39eb11f,SYMPATHETIC,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,1.0,0.050385704336199995,0.330060462481,0.644443392754,0.0,0.5084537336420001,0.379310347663,0.039945534865099996,0.974683544304,0.275482,0.15267820000000001,1.0,1
MR,a3cba911-6618-4645-aa00-77a24ac2cdb5,POSITIVE,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,1.0,0.074416138405,0.331017222463,0.472220927477,0.0,0.5084537336420001,0.379310347663,0.024982730547599998,1.0,0.01236512,0.23148600000000003,1.0,1
MR,579fe452-7761-40d5-9509-5506ca9e95b0,CHALLENGING,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,1.0,0.0767423703689,0.331109845197,0.45555391907700005,0.0,0.5084537336420001,0.379310347663,0.0466484665871,1.0,0.21678000000000003,0.263916,1.0,1
MR,880a6a79-43ec-4926-a16a-c080c4922831,POSITIVE,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,1.0,0.09534704518869999,0.331850585937,0.32222130894699996,0.0,0.5084537336420001,0.379310347663,0.0213408668836,1.0,0.1657024,0.391276,1.0,1
MR,bca8a995-6848-4809-875a-2ae9038a8994,SYMPATHETIC,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,1.0,0.101548577834,0.332097499518,0.277776658535,0.0,0.5084537336420001,0.379310347663,0.0310075362523,1.0,0.12395619999999999,0.1973218,1.0,1
MR,628f87ed-0b51-4389-97a3-6e6274a76029,POSITIVE,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,1.0,0.117052359174,0.332714753328,0.166660144925,0.0,0.5084537336420001,0.379310347663,0.0103302836418,1.0,0.0,0.281118,1.0,1
MR,babddf58-330c-46f1-bd49-16eeb9f8cdf3,CHALLENGING,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,1.0,0.121703592936,0.332899968654,0.133332982659,0.0,0.5084537336420001,0.379310347663,0.0736371159554,1.0,0.0342636,0.593302,1.0,1
MR,ef2b8bed-04e9-4dd5-b5e1-85058a07aaff,POSITIVE,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,1.0,0.137982745503,0.33354811680199997,0.0166645552963,0.0,0.5084537336420001,0.379310347663,0.0266595005989,1.0,0.044212,0.1576784,1.0,1
MR,866188e4-173c-46f6-8cf7-f9b596c0f76c,SYMPATHETIC,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,0.5,0.144959418718,0.33382589457899997,0.9222227334980001,0.0,1.0,0.538461500841,0.12066019773499999,1.0,0.0589154,0.569078,1.0,1
MR,581eba40-d5c6-4159-9ffb-c8e89eb7a785,SYMPATHETIC,0.87,0.93,0.86,0.64,0.79,0.86,0.93,0.5,0.5,0.147285011942,0.333918487172,0.8888885378839999,0.0,0.983711278912,0.474358968873,0.0449909329414,1.0,0.0,0.45365,1.0,-1
